,Open,High,Low,Close,Date
336,3188.5261127792787,3320.41162109375,3157.4942284699914,3320.41162109375,2001-04-18
337,3584.184010347407,3816.923231798537,3553.152114153923,3646.247802734375,2001-04-19
338,3661.7624408407573,3708.3102684785636,3483.3291015625,3483.3291015625,2001-04-20
339,3483.3280749888145,3576.4237028281595,3467.8121370155905,3522.117919921875,2001-04-23
340,3421.264806019176,3429.0227761008523,3359.2010453657667,3413.5068359375,2001-04-24
341,3366.9604816267974,3506.60400390625,3351.4445347068586,3506.60400390625,2001-04-25
342,3366.9604816267974,3506.60400390625,3351.4445347068586,3506.60400390625,2001-04-26
343,3421.2650225239418,3452.296904814408,3343.685316797775,3366.959228515625,2001-04-27
344,3460.0554604342933,3584.1830105844024,3421.265601012384,3553.151123046875,2001-04-30
345,3553.1511230468755,3553.1511230468755,3553.1511230468755,3553.151123046875,2001-05-01
346,3646.246785659457,3646.246785659457,3522.119235509348,3553.151123046875,2001-05-02
347,3584.1822000254756,3584.1822000254756,3483.328588336447,3568.666259765625,2001-05-03
348,3421.265319550518,3498.8450320119814,3421.265319550518,3460.05517578125,2001-05-04
349,3491.086558466372,3591.9401701554007,3475.570618206522,3568.666259765625,2001-05-07
350,3560.9082031250005,3584.1821129493464,3506.6024135348584,3560.908203125,2001-05-08
351,3537.633997395833,3553.1499359809027,3483.32821234809,3491.086181640625,2001-05-09
352,3491.0861816406245,3537.633997395833,3444.538365885416,3491.086181640625,2001-05-10
353,3460.0547439679,3467.8127142458547,3413.50692230017,3421.264892578125,2001-05-11
354,3429.022548012486,3460.0544262750427,3413.5066088812077,3436.780517578125,2001-05-14
355,3421.2650225239418,3452.296904814408,3328.169375652542,3366.959228515625,2001-05-15
356,3335.9274502208286,3390.233245922098,3258.347742076158,3266.105712890625,2001-05-16
357,3413.5066088812077,3436.7805175781255,3366.958791487373,3436.780517578125,2001-05-17
358,3397.9909817442604,3429.02286285608,3366.9591006324404,3421.264892578125,2001-05-18
359,3491.0873479718207,3584.1830105844024,3436.781544781148,3553.151123046875,2001-05-21
360,3661.7633252164505,3708.3111640963207,3584.18359375,3584.18359375,2001-05-22
361,3568.6680622506647,3692.795647024601,3553.152114153923,3646.247802734375,2001-05-23
362,3537.634998447848,3568.6668843991447,3498.845141008727,3514.361083984375,2001-05-24
363,3529.8769921655053,3607.456706279033,3436.7813352292724,3444.539306640625,2001-05-25
364,3429.0239334620787,3475.5717696629213,3397.9920426615167,3452.2978515625,2001-05-28
365,3436.7801655736466,3599.697509765625,3436.7801655736466,3599.697509765625,2001-05-29
366,3491.0871467334314,3514.3610610449873,3452.2972895475045,3467.813232421875,2001-05-30
367,3351.4434054392686,3366.9593471311173,3250.5897844422534,3289.379638671875,2001-05-31
368,3335.92746374742,3335.92746374742,3266.105726134102,3289.379638671875,2001-06-01
369,3304.895580363723,3343.6854345933443,3281.6216678259507,3289.379638671875,2001-06-04
370,3211.7991023322043,3289.3787907943347,3134.219413870074,3149.7353515625,2001-06-05
371,3149.7353515625,3149.7353515625,3149.7353515625,3149.7353515625,2001-06-06
372,3165.2521995473135,3343.6855343257157,3165.2521995473135,3320.41162109375,2001-06-07
373,3429.023375235948,3498.845118170617,3413.5074323615772,3467.813232421875,2001-06-08
374,3359.2014764803594,3397.9913318669687,3320.41162109375,3320.41162109375,2001-06-11
375,3273.864013671875,3335.9277864429055,3266.106042075496,3273.864013671875,2001-06-12
376,3335.9275632483937,3343.6855343257157,3258.3478524751754,3320.41162109375,2001-06-13
377,3312.6524788065162,3343.684352144282,3258.346700465426,3281.62060546875,2001-06-14
378,3250.58984375,3258.34781473747,3196.2840468377085,3250.58984375,2001-06-15
379,3242.8320824599846,3242.8320824599846,3165.2523675685975,3180.768310546875,2001-06-18
380,3180.768882584398,3235.0746927748633,3165.2529368156934,3188.52685546875,2001-06-19
381,3149.7363037109376,3157.494274902344,3095.430505371094,3103.1884765625,2001-06-20
382,3103.188624526515,3134.2205107717805,3041.124852035985,3072.15673828125,2001-06-21
383,3056.640264151324,3056.640264151324,2963.54462158834,3002.33447265625,2001-06-22
384,2979.060562015504,3048.8822939377424,2948.028681161176,3002.33447265625,2001-06-25
385,3002.335176013765,3025.609092106895,2932.513427734375,2932.513427734375,2001-06-26
386,2940.2716287592407,2948.029601394489,2870.4498750420025,2885.9658203125,2001-06-27
387,2870.44916015625,2940.270896484375,2862.691189453125,2909.239013671875,2001-06-28
388,2979.060546875,2986.8185170491533,2948.0286661783853,2979.060546875,2001-06-29
389,2979.0612046632127,3010.0930922117877,2955.787289001781,2994.5771484375,2001-07-02
390,3025.6092909001445,3033.3672634409145,3002.335373277836,3017.851318359375,2001-07-03
391,2979.061151649746,3056.640869140625,2979.061151649746,3056.640869140625,2001-07-04
392,3056.6409235346505,3064.3988954217944,2994.5771484375,2994.5771484375,2001-07-05
393,2901.480839950187,2924.754750431071,2831.6591085075356,2847.175048828125,2001-07-06
394,2715.2908414428,2746.3227367735744,2629.953129283169,2653.22705078125,2001-07-09
395,2668.7420898437504,2707.5319458007816,2629.952233886719,2637.710205078125,2001-07-10
396,2544.6146218565086,2645.468250161797,2544.6146218565086,2622.1943359375,2001-07-11
397,2699.774022882635,2761.8377935236153,2684.25808022239,2730.805908203125,2001-07-12
398,2823.9015136718754,2823.9015136718754,2606.6783203125,2637.710205078125,2001-07-13
399,2614.4367595375656,2629.952704698026,2529.0990611550337,2591.162841796875,2001-07-16
400,2591.162841796875,2591.162841796875,2591.162841796875,2591.162841796875,2001-07-17
401,2606.6791161380597,2653.226957497668,2583.4051954582555,2598.921142578125,2001-07-18
402,2583.404154114804,2746.321533203125,2567.8882132492495,2746.321533203125,2001-07-19
403,2730.805908203125,2792.8696788441052,2692.0160515525126,2730.805908203125,2001-07-20
404,2715.290435614613,2715.290435614613,2660.984626902321,2684.258544921875,2001-07-23
405,2637.710312725144,2723.0479993133104,2637.710312725144,2692.01611328125,2001-07-24
406,2684.2577837775734,2785.111399931066,2668.741842830882,2769.595458984375,2001-07-25
407,2785.111669787362,2831.659497137569,2785.111669787362,2816.1435546875,2001-07-26
408,2893.722726662525,2940.270545321976,2862.6908475562245,2878.206787109375,2001-07-27
409,2916.9966359922505,2932.512575545401,2862.6908475562245,2878.206787109375,2001-07-30
410,2901.4809003442447,2955.7866925966773,2885.964959700693,2940.270751953125,2001-07-31
411,2971.303107984138,3095.430652965199,2955.7871648615055,3072.15673828125,2001-08-01
412,3118.7043812939573,3134.22032348945,3010.092785925511,3033.36669921875,2001-08-02
413,3103.187656641604,3118.703594924812,3064.397810933584,3095.4296875,2001-08-03
414,3048.8829916182476,3103.1887955402008,3025.609075651696,3087.6728515625,2001-08-06
415,3010.0930922117877,3025.609035986075,2955.787289001781,2994.5771484375,2001-08-07
416,2963.5449951171877,2979.0609375000004,2901.481225585938,2948.029052734375,2001-08-08
417,2862.6921326684173,2893.724025705473,2839.418212890625,2839.418212890625,2001-08-09
418,2878.206959905957,2932.5127516022953,2878.206959905957,2893.722900390625,2001-08-10
419,2924.755151175955,2971.302978515625,2909.239208729398,2971.302978515625,2001-08-13
420,3025.6085838607596,3072.1564082278483,3002.3346716772153,3064.3984375,2001-08-14
421,3064.3984375,3064.3984375,3064.3984375,3064.3984375,2001-08-15
422,2979.061298076923,3025.609130859375,2963.545353816106,3025.609130859375,2001-08-16
423,3025.6085703324297,3072.1563944913905,3002.33465825295,3041.12451171875,2001-08-17
424,2948.029052734375,2971.302966308594,2932.513110351563,2948.029052734375,2001-08-20
425,2963.5455466649864,2986.8194645707326,2870.4498750420025,2885.9658203125,2001-08-21
426,2816.143484933036,2986.81884765625,2816.143484933036,2986.81884765625,2001-08-22
427,3002.334789721997,3033.3666738534903,2948.0289924918834,2986.81884765625,2001-08-23
428,2979.060546875,3010.0924275716143,2932.512725830078,2979.060546875,2001-08-24
429,3072.156907584799,3118.704739517902,3041.125019629397,3087.6728515625,2001-08-27
430,3103.1886996351523,3103.1886996351523,3048.882897391537,3056.640869140625,2001-08-28
431,3025.6086556238074,3079.914452006799,2994.576771976384,3048.882568359375,2001-08-29
432,2979.0607461734694,3056.6404531050703,2979.0607461734694,3041.12451171875,2001-08-30
433,2994.5768798828126,3010.0928222656253,2909.2391967773438,2948.029052734375,2001-08-31
434,2955.786924970911,2963.5448959025935,2909.239099380818,2916.9970703125,2001-09-03
435,2916.9970628578244,3056.640539271231,2909.2390919459685,3048.882568359375,2001-09-04
436,2979.0606035620053,2986.8185738837815,2909.238870666021,2940.270751953125,2001-09-05
437,2948.0292865135943,2986.819145546668,2916.9973992871355,2924.75537109375,2001-09-06
438,2916.996855571008,2963.5446777343755,2862.6910630470798,2963.544677734375,2001-09-07
439,2924.755151175955,2971.302978515625,2893.723266282841,2971.302978515625,2001-09-10
440,2948.0287798713234,2986.818632238051,2885.9650160845586,2901.48095703125,2001-09-11
441,2482.550309597523,2684.257522252322,2482.550309597523,2505.82421875,2001-09-12
442,2606.6776147959185,2684.2573057124637,2575.6457384293003,2660.9833984375,2001-09-13
443,2668.74150765118,2676.499477150166,2552.3719651663905,2629.95166015625,2001-09-14
444,2560.1309352967796,2606.678770483994,2513.5831001095653,2544.614990234375,2001-09-17
445,2629.953036817864,2637.7110103777986,2560.1312747784514,2598.921142578125,2001-09-18
446,2560.1309352967796,2591.162825421589,2529.0990451719704,2544.614990234375,2001-09-19
447,2482.5509841720777,2482.5509841720777,2350.6654631379365,2389.455322265625,2001-09-20
448,2249.811583401864,2280.843467310855,2164.473902652138,2211.021728515625,2001-09-21
449,2211.021728515625,2211.021728515625,2211.021728515625,2211.021728515625,2001-09-24
450,2373.9389494782563,2381.696919901388,2218.779541015625,2218.779541015625,2001-09-25
451,2187.7474015845846,2226.5372491304106,2164.473493057089,2195.50537109375,2001-09-26
452,2141.199892960409,2179.98974609375,2079.1361279470643,2179.98974609375,2001-09-27
453,2179.98974609375,2179.98974609375,2179.98974609375,2179.98974609375,2001-09-28
454,2179.98974609375,2179.98974609375,2179.98974609375,2179.98974609375,2001-10-01
455,2179.98974609375,2179.98974609375,2179.98974609375,2179.98974609375,2001-10-02
456,2179.98974609375,2179.98974609375,2179.98974609375,2179.98974609375,2001-10-03
457,2327.392074742268,2327.392074742268,2218.780444587629,2257.5703125,2001-10-04
458,2265.327406647246,2304.1172595007943,2226.537553793697,2288.601318359375,2001-10-05
459,2280.8440710616437,2296.3600171232874,2242.054205907534,2265.328125,2001-10-08
460,2296.359484581271,2373.9391968982054,2296.359484581271,2350.665283203125,2001-10-09
461,2319.6334597184355,2335.1494025928064,2296.359545406879,2311.87548828125,2001-10-10
462,2389.4559072818397,2482.5515919811323,2381.6979335568985,2467.03564453125,2001-10-11
463,2575.646709044287,2591.162653074674,2521.3409049379316,2529.098876953125,2001-10-12
464,2482.55078125,2513.5826660156254,2467.034838867188,2482.55078125,2001-10-15
465,2451.519697081368,2505.8255131559554,2451.519697081368,2467.03564453125,2001-10-16
466,2529.0990451719704,2560.1309352967796,2505.825127578363,2544.614990234375,2001-10-17
467,2505.824960907544,2529.098876953125,2459.277128816382,2529.098876953125,2001-10-18
468,2560.1304931640625,2645.4681762695313,2529.0986083984376,2637.710205078125,2001-10-19
469,2684.257446649152,2692.0154161481382,2583.4038431623344,2629.95166015625,2001-10-22
470,2715.2903589709053,2738.5642763335127,2676.500496699892,2699.7744140625,2001-10-23
471,2761.837240460748,2878.206787109375,2754.0792706841726,2878.206787109375,2001-10-24
472,2870.4501059276813,2870.4501059276813,2808.386319853569,2839.418212890625,2001-10-25
473,2839.417875679817,2862.6917926935857,2777.354096976433,2808.385986328125,2001-10-26
474,2839.4176503057065,2870.449537194293,2800.6277916949725,2854.93359375,2001-10-29
475,2746.3222487877156,2777.354138604526,2692.0164416082976,2699.7744140625,2001-10-30
476,2645.468284233159,2699.774084789265,2645.468284233159,2692.01611328125,2001-10-31
477,2746.3218741816513,2816.1436167455918,2699.7740458056915,2777.353759765625,2001-11-01
478,2816.144293112833,2847.176186149889,2816.144293112833,2839.418212890625,2001-11-02
479,2847.1757904877536,2870.44970703125,2808.3859295819257,2870.44970703125,2001-11-05
480,2932.513110351563,2971.302966308594,2916.99716796875,2948.029052734375,2001-11-06
481,2963.5450807906823,2971.3030522063646,2924.75522371227,2955.787109375,2001-11-07
482,2955.787289001781,3002.335120324644,2948.0293171146373,2994.5771484375,2001-11-08
483,2994.5771484375,2994.5771484375,2994.5771484375,2994.5771484375,2001-11-09
484,3110.9464477539063,3141.9783325195312,3048.8826782226565,3103.1884765625,2001-11-12
485,3041.12470703125,3103.1884765625,3025.6087646484375,3103.1884765625,2001-11-13
486,3180.768304869186,3335.927734375,3149.7364189680234,3335.927734375,2001-11-14
487,3266.1057857249402,3328.1695536247016,3219.557959800119,3250.58984375,2001-11-15
488,3227.3156025717703,3250.58951316724,3157.4938707853617,3242.83154296875,2001-11-16
489,3180.7679479673197,3413.50706611127,3180.7679479673197,3390.233154296875,2001-11-19
490,3413.5069342798597,3460.0547561109483,3312.6533203125,3312.6533203125,2001-11-20
491,3227.316184093602,3335.9277864429055,3219.558212497223,3273.864013671875,2001-11-21
492,3281.62233988444,3351.444091796875,3227.316532841435,3351.444091796875,2001-11-22
493,3366.9595925270974,3452.2972780519776,3335.9277068816864,3444.539306640625,2001-11-23
494,3467.8126480765964,3584.1822000254756,3467.8126480765964,3568.666259765625,2001-11-26
495,3599.69954004329,3615.2154863365804,3545.393728016775,3584.18359375,2001-11-27
496,3522.1195029341466,3568.667337774686,3374.7180259391052,3397.991943359375,2001-11-28
497,3328.169391741071,3483.328803943452,3235.0737444196425,3258.34765625,2001-11-29
498,3460.0548017309347,3460.0548017309347,3359.2011864338447,3382.47509765625,2001-11-30
499,3436.781273924694,3491.087072835468,3328.1696761031462,3483.3291015625,2001-12-03
500,3514.360468856148,3576.42422989555,3444.5387376868207,3568.666259765625,2001-12-04
501,3692.7925626181473,4103.96484375,3677.276627481096,4103.96484375,2001-12-05
502,4313.432105823864,4546.171248224432,4150.514706143466,4266.88427734375,2001-12-06
503,4189.305710565476,4445.318837322256,4134.999895798886,4398.77099609375,2001-12-07
504,4328.946876878005,4328.946876878005,4010.870135028546,4034.14404296875,2001-12-10
505,3910.016992565281,4026.3865459154376,3855.711201001874,4010.87060546875,2001-12-11
506,4003.1124348958338,4204.819650607639,3902.258827039931,4189.3037109375,2001-12-12
507,4189.304318985849,4212.578231869104,4049.6608416863205,4111.724609375,2001-12-13
508,3964.32340111826,4057.4190582873775,3948.8074582567406,3956.5654296875,2001-12-14
509,3886.74462890625,3995.356255262912,3816.922869105539,3886.74462890625,2001-12-17
510,3941.0506387955857,4181.547823446497,3941.0506387955857,4041.904296875,2001-12-18
511,4119.482408003373,4150.514290549539,4072.9345841841264,4096.20849609375,2001-12-19
512,4034.144899764151,4197.062289946934,3964.323161114387,4111.724609375,2001-12-20
513,3956.564824917681,4026.386557122111,3878.985122468315,3902.259033203125,2001-12-21
514,3917.77587890625,4003.1135713180693,3886.743990756497,3917.77587890625,2001-12-24
515,3917.77587890625,3917.77587890625,3917.77587890625,3917.77587890625,2001-12-25
516,3979.839609545331,4026.3874412359196,3941.0497498031737,4003.113525390625,2001-12-26
517,4034.1443142361113,4204.819650607639,4018.6283745659725,4189.3037109375,2001-12-27
518,4344.4636956765235,4359.979637446797,4274.641957710293,4328.94775390625,2001-12-28
519,4328.94775390625,4328.94775390625,4328.94775390625,4328.94775390625,2001-12-31
520,4328.94775390625,4328.94775390625,4328.94775390625,4328.94775390625,2002-01-01
521,4391.012053254362,4778.91064453125,4359.980165952212,4778.91064453125,2002-01-02
522,4778.91064453125,4778.91064453125,4778.91064453125,4778.91064453125,2002-01-03
523,4949.58544921875,4972.859361989372,4879.763710906887,4949.58544921875,2002-01-04
524,4856.49155181309,4988.377105137088,4786.669788288621,4934.0712890625,2002-01-07
