,Open,High,Low,Close,Date
4660,2049.409912109375,2049.60009765625,2039.969970703125,2048.080078125,2015-10-26
4661,2043.52001953125,2045.81005859375,2036.219970703125,2044.6500244140625,2015-10-27
4662,2045.6700439453125,2045.6700439453125,2032.3900146484375,2042.510009765625,2015-10-28
4663,2050.969970703125,2064.719970703125,2032.56005859375,2034.1600341796875,2015-10-29
4664,2034.780029296875,2038.56005859375,2027.800048828125,2029.469970703125,2015-10-30
4665,2033.1500244140625,2036.050048828125,2028.199951171875,2035.239990234375,2015-11-02
4666,2042.5999755859375,2053.239990234375,2040.75,2048.39990234375,2015-11-03
4667,2053.510009765625,2056.1201171875,2042.3800048828125,2052.77001953125,2015-11-04
4668,2049.300048828125,2050.43994140625,2039.9300537109375,2049.409912109375,2015-11-05
4669,2048.169921875,2055.139892578125,2038.4599609375,2041.0699462890625,2015-11-06
4670,2038.5899658203125,2038.5899658203125,2022.52001953125,2025.699951171875,2015-11-09
4671,2015.449951171875,2015.449951171875,1988.5400390625,1996.5899658203125,2015-11-10
4672,1993.81005859375,2001.72998046875,1983.1400146484375,1997.27001953125,2015-11-11
4673,1997.3199462890625,1998.6600341796875,1991.280029296875,1993.3599853515625,2015-11-12
4674,1975.969970703125,1981.27001953125,1969.7099609375,1973.2900390625,2015-11-13
4675,1945.6800537109375,1956.0899658203125,1942.8499755859375,1943.02001953125,2015-11-16
4676,1967.3599853515625,1974.0799560546875,1959.219970703125,1963.5799560546875,2015-11-17
4677,1967.25,1973.1600341796875,1961.4300537109375,1962.8800048828125,2015-11-18
4678,1976.93994140625,1988.9200439453125,1972.8499755859375,1988.9100341796875,2015-11-19
4679,1988.9599609375,1993.969970703125,1985.9300537109375,1989.8599853515625,2015-11-20
4680,1995.9200439453125,2008.3399658203125,1992.8599853515625,2003.699951171875,2015-11-23
4681,2004.2900390625,2019.949951171875,2003.06005859375,2016.2900390625,2015-11-24
4682,2018.239990234375,2018.9300537109375,2007.9100341796875,2009.4200439453125,2015-11-25
4683,2014.8800048828125,2033.1800537109375,2014.8800048828125,2030.6800537109375,2015-11-26
4684,2038.7099609375,2038.719970703125,2026.4000244140625,2028.989990234375,2015-11-27
4685,2022.3800048828125,2022.3800048828125,1987.1199951171875,1991.969970703125,2015-11-30
4686,2001.510009765625,2026.3299560546875,2001.510009765625,2023.9300537109375,2015-12-01
4687,2026.0799560546875,2026.18994140625,2009.2900390625,2009.2900390625,2015-12-02
4688,2000.199951171875,2000.199951171875,1981.5899658203125,1994.0699462890625,2015-12-03
4689,1972.1600341796875,1983.02001953125,1970.47998046875,1974.4000244140625,2015-12-04
4690,1987.6199951171875,1988.0400390625,1963.6600341796875,1963.6700439453125,2015-12-07
4691,1964.219970703125,1971.0699462890625,1948.4300537109375,1949.0400390625,2015-12-08
4692,1951.3900146484375,1956.699951171875,1944.780029296875,1948.239990234375,2015-12-09
4693,1947.2099609375,1956.8399658203125,1940.4000244140625,1952.0699462890625,2015-12-10
4694,1952.8199462890625,1961.0,1943.6700439453125,1948.6199951171875,2015-12-11
4695,1926.3599853515625,1930.4000244140625,1919.219970703125,1927.8199462890625,2015-12-14
4696,1935.8199462890625,1938.0400390625,1925.75,1932.969970703125,2015-12-15
4697,1950.1500244140625,1975.6300048828125,1950.050048828125,1969.4000244140625,2015-12-16
4698,1984.06005859375,1987.8299560546875,1967.6400146484375,1977.9599609375,2015-12-17
4699,1960.3199462890625,1981.4200439453125,1958.1199951171875,1975.3199462890625,2015-12-18
4700,1974.260009765625,1986.6600341796875,1968.1400146484375,1981.18994140625,2015-12-21
4701,1984.3699951171875,1992.719970703125,1971.3199462890625,1992.56005859375,2015-12-22
4702,1994.199951171875,2007.4200439453125,1989.300048828125,1999.219970703125,2015-12-23
4703,2009.3399658203125,2009.989990234375,1990.6500244140625,1990.6500244140625,2015-12-24
4704,1990.5899658203125,1991.18994140625,1964.06005859375,1964.06005859375,2015-12-28
4705,1956.489990234375,1968.5699462890625,1946.2099609375,1966.31005859375,2015-12-29
4706,1973.030029296875,1974.6700439453125,1958.780029296875,1961.31005859375,2015-12-30
4707,1954.469970703125,1954.52001953125,1918.760009765625,1918.760009765625,2016-01-04
4708,1911.9300537109375,1937.5699462890625,1911.9300537109375,1930.530029296875,2016-01-05
4709,1934.25,1934.25,1911.6099853515625,1925.4300537109375,2016-01-06
4710,1915.7099609375,1926.4100341796875,1901.239990234375,1904.3299560546875,2016-01-07
4711,1889.4200439453125,1918.25,1883.8199462890625,1917.6199951171875,2016-01-08
4712,1897.1800537109375,1907.4300537109375,1892.68994140625,1894.8399658203125,2016-01-11
4713,1907.6099853515625,1910.5899658203125,1888.93994140625,1890.8599853515625,2016-01-12
4714,1904.3299560546875,1921.0,1902.489990234375,1916.280029296875,2016-01-13
4715,1893.1800537109375,1900.47998046875,1882.02001953125,1900.010009765625,2016-01-14
4716,1915.8299560546875,1918.300048828125,1873.3499755859375,1878.8699951171875,2016-01-15
4717,1856.030029296875,1882.2099609375,1854.550048828125,1878.449951171875,2016-01-18
4718,1879.800048828125,1889.9000244140625,1866.760009765625,1889.6400146484375,2016-01-19
4719,1885.3599853515625,1885.3599853515625,1830.06005859375,1845.449951171875,2016-01-20
4720,1848.0999755859375,1860.02001953125,1838.0400390625,1840.530029296875,2016-01-21
4721,1860.300048828125,1879.4300537109375,1859.5400390625,1879.4300537109375,2016-01-22
4722,1890.1500244140625,1901.219970703125,1882.739990234375,1893.4300537109375,2016-01-25
4723,1881.8699951171875,1884.1300048828125,1862.97998046875,1871.68994140625,2016-01-26
4724,1888.0699462890625,1902.030029296875,1883.3900146484375,1897.8699951171875,2016-01-27
4725,1885.3800048828125,1907.56005859375,1877.780029296875,1906.93994140625,2016-01-28
4726,1905.010009765625,1912.0699462890625,1888.47998046875,1912.06005859375,2016-01-29
4727,1919.6199951171875,1926.1099853515625,1912.8499755859375,1924.8199462890625,2016-02-01
4728,1914.9599609375,1920.02001953125,1906.06005859375,1906.5999755859375,2016-02-02
4729,1893.8299560546875,1894.719970703125,1882.75,1890.6700439453125,2016-02-03
4730,1900.47998046875,1917.0899658203125,1897.1800537109375,1916.260009765625,2016-02-04
4731,1914.550048828125,1921.760009765625,1910.31005859375,1917.7900390625,2016-02-05
4732,1872.6800537109375,1877.77001953125,1858.9000244140625,1861.5400390625,2016-02-11
4733,1850.6700439453125,1857.1199951171875,1817.969970703125,1835.280029296875,2016-02-12
4734,1857.3299560546875,1864.6199951171875,1847.5999755859375,1862.199951171875,2016-02-15
4735,1870.0999755859375,1892.1500244140625,1868.1099853515625,1888.300048828125,2016-02-16
4736,1889.4100341796875,1897.3699951171875,1881.030029296875,1883.93994140625,2016-02-17
4737,1909.4000244140625,1910.1199951171875,1898.489990234375,1908.8399658203125,2016-02-18
4738,1904.5,1916.239990234375,1902.239990234375,1916.239990234375,2016-02-19
4739,1911.56005859375,1921.1400146484375,1905.8499755859375,1916.3599853515625,2016-02-22
4740,1928.8499755859375,1929.530029296875,1909.7900390625,1914.219970703125,2016-02-23
4741,1908.7099609375,1918.6300048828125,1906.18994140625,1912.530029296875,2016-02-24
4742,1919.0799560546875,1928.489990234375,1906.989990234375,1918.5699462890625,2016-02-25
4743,1927.0999755859375,1927.800048828125,1917.0699462890625,1920.1600341796875,2016-02-26
4744,1921.760009765625,1927.050048828125,1916.6600341796875,1916.6600341796875,2016-02-29
4745,1944.27001953125,1949.93994140625,1942.239990234375,1947.4200439453125,2016-03-02
4746,1957.8299560546875,1958.1700439453125,1946.5699462890625,1958.1700439453125,2016-03-03
4747,1956.010009765625,1958.4599609375,1949.469970703125,1955.6300048828125,2016-03-04
4748,1961.260009765625,1963.4300537109375,1955.969970703125,1957.8699951171875,2016-03-07
4749,1958.93994140625,1958.93994140625,1935.550048828125,1946.1199951171875,2016-03-08
4750,1940.550048828125,1952.949951171875,1938.3199462890625,1952.949951171875,2016-03-09
4751,1958.8699951171875,1976.18994140625,1955.6700439453125,1969.3299560546875,2016-03-10
4752,1968.300048828125,1975.8699951171875,1966.6500244140625,1971.4100341796875,2016-03-11
4753,1985.739990234375,1985.9000244140625,1970.56005859375,1972.27001953125,2016-03-14
4754,1975.6099853515625,1979.4599609375,1966.43994140625,1969.969970703125,2016-03-15
4755,1971.5799560546875,1982.0799560546875,1969.6600341796875,1974.9000244140625,2016-03-16
4756,1984.68994140625,2000.300048828125,1984.3299560546875,1987.989990234375,2016-03-17
4757,1996.31005859375,1996.31005859375,1986.0400390625,1992.1199951171875,2016-03-18
4758,1999.25,2003.1199951171875,1982.699951171875,1989.760009765625,2016-03-21
4759,1993.3699951171875,1997.760009765625,1986.8699951171875,1996.81005859375,2016-03-22
4760,1996.469970703125,2001.6700439453125,1989.8399658203125,1995.1199951171875,2016-03-23
4761,1988.4599609375,1992.760009765625,1981.1700439453125,1985.969970703125,2016-03-24
4762,1991.06005859375,1991.06005859375,1981.530029296875,1983.81005859375,2016-03-25
4763,1984.9300537109375,1992.4599609375,1981.3699951171875,1982.5400390625,2016-03-28
4764,1986.9300537109375,1997.3299560546875,1984.0699462890625,1994.9100341796875,2016-03-29
4765,2005.239990234375,2009.0999755859375,1998.510009765625,2002.1400146484375,2016-03-30
4766,2005.719970703125,2007.4300537109375,1986.739990234375,1995.8499755859375,2016-03-31
4767,1994.77001953125,1994.77001953125,1970.1700439453125,1973.5699462890625,2016-04-01
4768,1974.72998046875,1979.030029296875,1969.3499755859375,1978.969970703125,2016-04-04
4769,1972.3800048828125,1973.1700439453125,1959.260009765625,1962.739990234375,2016-04-05
4770,1963.1700439453125,1975.0899658203125,1961.510009765625,1971.3199462890625,2016-04-06
4771,1978.75,1980.4300537109375,1964.989990234375,1973.8900146484375,2016-04-07
4772,1961.2900390625,1972.1199951171875,1954.1099853515625,1972.050048828125,2016-04-08
4773,1972.25,1973.9000244140625,1963.2099609375,1970.3699951171875,2016-04-11
4774,1970.5,1981.72998046875,1968.5,1981.3199462890625,2016-04-12
4775,2004.1500244140625,2016.030029296875,2000.8299560546875,2015.9300537109375,2016-04-14
4776,2013.3800048828125,2016.949951171875,2008.6800537109375,2014.7099609375,2016-04-15
4777,2001.3499755859375,2009.550048828125,1998.489990234375,2009.0999755859375,2016-04-18
4778,2015.0999755859375,2020.2900390625,2007.6800537109375,2011.3599853515625,2016-04-19
4779,2017.050048828125,2023.77001953125,2005.8199462890625,2005.8299560546875,2016-04-20
4780,2014.5999755859375,2022.0999755859375,2009.449951171875,2022.0999755859375,2016-04-21
4781,2014.9300537109375,2017.9000244140625,2010.93994140625,2015.489990234375,2016-04-22
4782,2016.050048828125,2016.6500244140625,2007.1800537109375,2014.550048828125,2016-04-25
4783,2013.260009765625,2021.5899658203125,2011.8499755859375,2019.6300048828125,2016-04-26
4784,2019.31005859375,2019.8599853515625,2012.75,2015.4000244140625,2016-04-27
4785,2020.8299560546875,2022.989990234375,1998.5999755859375,2000.9300537109375,2016-04-28
4786,1998.6800537109375,1999.3399658203125,1983.300048828125,1994.1500244140625,2016-04-29
4787,1991.8399658203125,1991.8399658203125,1977.030029296875,1978.1500244140625,2016-05-02
4788,1988.3399658203125,1989.4100341796875,1979.6600341796875,1986.4100341796875,2016-05-03
4789,1978.239990234375,1982.3800048828125,1969.219970703125,1976.7099609375,2016-05-04
4790,1974.52001953125,1976.1400146484375,1962.9200439453125,1967.81005859375,2016-05-09
4791,1965.8599853515625,1982.5,1964.9000244140625,1982.5,2016-05-10
4792,1989.1700439453125,1989.1700439453125,1970.47998046875,1980.0999755859375,2016-05-11
4793,1973.280029296875,1981.489990234375,1970.5400390625,1977.489990234375,2016-05-12
4794,1979.969970703125,1980.449951171875,1962.77001953125,1966.989990234375,2016-05-13
4795,1961.9100341796875,1970.530029296875,1961.3199462890625,1967.9100341796875,2016-05-16
4796,1973.8599853515625,1975.0999755859375,1962.5699462890625,1968.06005859375,2016-05-17
4797,1962.780029296875,1964.3399658203125,1945.56005859375,1956.72998046875,2016-05-18
4798,1953.9100341796875,1954.2900390625,1942.47998046875,1946.780029296875,2016-05-19
4799,1943.8399658203125,1951.5,1940.3599853515625,1947.6700439453125,2016-05-20
4800,1954.260009765625,1956.77001953125,1940.43994140625,1955.25,2016-05-23
4801,1951.1800537109375,1951.3900146484375,1937.6700439453125,1937.6800537109375,2016-05-24
4802,1953.6300048828125,1964.9100341796875,1951.1700439453125,1960.510009765625,2016-05-25
4803,1965.81005859375,1967.449951171875,1955.969970703125,1957.06005859375,2016-05-26
4804,1962.3299560546875,1971.27001953125,1959.75,1969.1700439453125,2016-05-27
4805,1969.719970703125,1970.5400390625,1955.489990234375,1967.1300048828125,2016-05-30
4806,1962.469970703125,1984.1800537109375,1958.1600341796875,1983.4000244140625,2016-05-31
4807,1976.8699951171875,1986.760009765625,1975.8199462890625,1982.719970703125,2016-06-01
4808,1983.8599853515625,1988.0,1978.8199462890625,1985.1099853515625,2016-06-02
4809,1991.5799560546875,1991.5799560546875,1979.6600341796875,1985.8399658203125,2016-06-03
4810,1993.0799560546875,2011.6700439453125,1992.77001953125,2011.6300048828125,2016-06-07
4811,2013.719970703125,2027.0899658203125,2008.5899658203125,2027.0799560546875,2016-06-08
4812,2028.02001953125,2035.27001953125,2012.1400146484375,2024.1700439453125,2016-06-09
4813,2022.77001953125,2022.77001953125,2014.1500244140625,2017.6300048828125,2016-06-10
4814,2001.030029296875,2001.7900390625,1976.68994140625,1979.06005859375,2016-06-13
4815,1976.800048828125,1982.3199462890625,1965.3399658203125,1972.030029296875,2016-06-14
4816,1972.0,1975.8699951171875,1960.969970703125,1968.8299560546875,2016-06-15
4817,1971.530029296875,1974.010009765625,1944.800048828125,1951.989990234375,2016-06-16
4818,1966.22998046875,1970.5400390625,1949.5999755859375,1953.4000244140625,2016-06-17
4819,1974.4300537109375,1984.0699462890625,1969.56005859375,1981.1199951171875,2016-06-20
4820,1977.800048828125,1983.8699951171875,1971.989990234375,1982.699951171875,2016-06-21
4821,1981.780029296875,1994.760009765625,1979.3699951171875,1992.5799560546875,2016-06-22
4822,1989.4200439453125,1990.7099609375,1980.1400146484375,1986.7099609375,2016-06-23
4823,2001.550048828125,2001.550048828125,1892.75,1925.239990234375,2016-06-24
4824,1901.8499755859375,1926.8699951171875,1900.8299560546875,1926.8499755859375,2016-06-27
4825,1907.7099609375,1937.989990234375,1907.489990234375,1936.219970703125,2016-06-28
4826,1946.31005859375,1966.2099609375,1941.9000244140625,1956.3599853515625,2016-06-29
4827,1971.5400390625,1972.81005859375,1959.280029296875,1970.3499755859375,2016-06-30
4828,1977.3599853515625,1993.97998046875,1975.8900146484375,1987.3199462890625,2016-07-01
4829,1989.43994140625,1997.3699951171875,1985.1099853515625,1995.300048828125,2016-07-04
4830,1995.68994140625,1996.77001953125,1985.93994140625,1989.8499755859375,2016-07-05
4831,1980.1099853515625,1982.800048828125,1944.3299560546875,1953.1199951171875,2016-07-06
4832,1963.300048828125,1976.489990234375,1959.8299560546875,1974.0799560546875,2016-07-07
4833,1972.280029296875,1979.75,1956.9100341796875,1963.0999755859375,2016-07-08
4834,1979.3599853515625,1990.949951171875,1977.81005859375,1988.5400390625,2016-07-11
4835,1991.1300048828125,1998.030029296875,1986.449951171875,1991.22998046875,2016-07-12
4836,2007.6500244140625,2013.5999755859375,1995.8399658203125,2005.550048828125,2016-07-13
4837,2004.1199951171875,2009.6700439453125,1997.93994140625,2008.77001953125,2016-07-14
4838,2015.3699951171875,2022.3399658203125,2011.0999755859375,2017.260009765625,2016-07-15
4839,2018.219970703125,2022.1099853515625,2012.300048828125,2021.1099853515625,2016-07-18
4840,2022.800048828125,2023.219970703125,2010.27001953125,2016.8900146484375,2016-07-19
4841,2013.4000244140625,2015.469970703125,2003.8699951171875,2015.4599609375,2016-07-20
4842,2019.3599853515625,2020.550048828125,2007.5899658203125,2012.219970703125,2016-07-21
4843,2005.3699951171875,2014.43994140625,2002.6600341796875,2010.3399658203125,2016-07-22
4844,2014.739990234375,2020.68994140625,2006.6300048828125,2012.3199462890625,2016-07-25
4845,2009.4000244140625,2027.3399658203125,2008.25,2027.3399658203125,2016-07-26
4846,2027.0699462890625,2030.68994140625,2021.1500244140625,2025.050048828125,2016-07-27
4847,2029.0699462890625,2029.3800048828125,2014.3599853515625,2021.0999755859375,2016-07-28
4848,2023.239990234375,2028.989990234375,2016.18994140625,2016.18994140625,2016-07-29
4849,2024.7099609375,2031.5799560546875,2024.5699462890625,2029.6099853515625,2016-08-01
4850,2023.550048828125,2026.0999755859375,2017.5899658203125,2019.030029296875,2016-08-02
4851,2008.6800537109375,2008.6800537109375,1993.0,1994.7900390625,2016-08-03
4852,2006.0799560546875,2006.47998046875,1994.72998046875,2000.030029296875,2016-08-04
4853,2006.22998046875,2018.1600341796875,2004.3699951171875,2017.93994140625,2016-08-05
4854,2025.550048828125,2031.1400146484375,2018.81005859375,2031.1199951171875,2016-08-08
4855,2033.52001953125,2046.030029296875,2032.1800537109375,2043.780029296875,2016-08-09
4856,2043.030029296875,2049.360107421875,2039.8599853515625,2044.6400146484375,2016-08-10
4857,2042.6400146484375,2048.800048828125,2035.25,2048.800048828125,2016-08-11
4858,2053.820068359375,2060.840087890625,2046.1500244140625,2050.469970703125,2016-08-12
4859,2056.0,2063.090087890625,2047.72998046875,2047.760009765625,2016-08-16
4860,2045.3699951171875,2048.2900390625,2032.530029296875,2043.75,2016-08-17
4861,2048.14990234375,2056.090087890625,2041.9000244140625,2055.469970703125,2016-08-18
4862,2057.89990234375,2059.300048828125,2049.52001953125,2056.239990234375,2016-08-19
4863,2054.3701171875,2054.7099609375,2040.510009765625,2042.1600341796875,2016-08-22
4864,2044.27001953125,2051.429931640625,2041.8599853515625,2049.929931640625,2016-08-23
4865,2050.820068359375,2052.739990234375,2039.530029296875,2043.760009765625,2016-08-24
4866,2041.5799560546875,2046.0,2035.010009765625,2042.9200439453125,2016-08-25
4867,2036.739990234375,2039.9100341796875,2027.6800537109375,2037.5,2016-08-26
4868,2028.6400146484375,2034.6300048828125,2024.9300537109375,2032.3499755859375,2016-08-29
4869,2038.5999755859375,2049.989990234375,2036.760009765625,2039.739990234375,2016-08-30
4870,2038.5799560546875,2041.1700439453125,2027.239990234375,2034.6500244140625,2016-08-31
4871,2022.9599609375,2032.719970703125,2016.469970703125,2032.719970703125,2016-09-01
4872,2033.9200439453125,2039.1800537109375,2030.1700439453125,2038.31005859375,2016-09-02
4873,2049.18994140625,2061.0,2047.489990234375,2060.080078125,2016-09-05
4874,2058.2099609375,2067.77001953125,2057.260009765625,2066.530029296875,2016-09-06
4875,2068.81005859375,2073.889892578125,2061.8798828125,2061.8798828125,2016-09-07
4876,2064.9599609375,2070.659912109375,2053.199951171875,2063.72998046875,2016-09-08
4877,2048.93994140625,2049.300048828125,2029.4599609375,2037.8699951171875,2016-09-09
4878,2003.6700439453125,2011.0400390625,1991.469970703125,1991.47998046875,2016-09-12
4879,2011.9300537109375,2013.030029296875,1997.5799560546875,1999.3599853515625,2016-09-13
4880,1997.4300537109375,2019.449951171875,1997.0999755859375,2015.780029296875,2016-09-19
4881,2014.5,2026.56005859375,2010.25,2025.7099609375,2016-09-20
4882,2022.81005859375,2035.989990234375,2021.780029296875,2035.989990234375,2016-09-21
4883,2050.31005859375,2060.260009765625,2048.800048828125,2049.699951171875,2016-09-22
4884,2053.219970703125,2057.35009765625,2048.9599609375,2054.070068359375,2016-09-23
4885,2052.760009765625,2060.7099609375,2042.699951171875,2047.1099853515625,2016-09-26
4886,2037.3199462890625,2064.889892578125,2031.1300048828125,2062.820068359375,2016-09-27
4887,2062.570068359375,2062.97998046875,2051.679931640625,2053.06005859375,2016-09-28
4888,2063.739990234375,2072.090087890625,2063.739990234375,2068.719970703125,2016-09-29
4889,2054.25,2056.330078125,2042.77001953125,2043.6300048828125,2016-09-30
4890,2056.93994140625,2059.25,2050.4599609375,2054.860107421875,2016-10-04
4891,2043.3699951171875,2056.010009765625,2036.8699951171875,2053.0,2016-10-05
4892,2069.300048828125,2070.429931640625,2055.830078125,2065.300048828125,2016-10-06
4893,2065.949951171875,2067.489990234375,2051.60009765625,2053.800048828125,2016-10-07
4894,2047.18994140625,2058.72998046875,2039.989990234375,2056.820068359375,2016-10-10
4895,2053.2900390625,2060.780029296875,2030.510009765625,2031.9300537109375,2016-10-11
4896,2022.969970703125,2037.02001953125,2022.3900146484375,2033.72998046875,2016-10-12
4897,2033.989990234375,2035.9300537109375,2014.8900146484375,2015.43994140625,2016-10-13
4898,2021.6600341796875,2028.760009765625,2021.1099853515625,2022.6600341796875,2016-10-14
4899,2028.9300537109375,2033.56005859375,2011.81005859375,2027.6099853515625,2016-10-17
4900,2027.81005859375,2040.719970703125,2026.469970703125,2040.4300537109375,2016-10-18
4901,2036.1800537109375,2050.510009765625,2035.9000244140625,2040.93994140625,2016-10-19
4902,2044.1199951171875,2048.25,2036.5400390625,2040.5999755859375,2016-10-20
4903,2039.4000244140625,2040.4000244140625,2029.7900390625,2033.0,2016-10-21
4904,2037.18994140625,2047.739990234375,2036.77001953125,2047.739990234375,2016-10-24
4905,2042.2900390625,2042.6500244140625,2031.25,2037.1700439453125,2016-10-25
4906,2030.3699951171875,2030.3699951171875,2002.2900390625,2013.8900146484375,2016-10-26
4907,2018.239990234375,2026.3299560546875,2015.6600341796875,2024.1199951171875,2016-10-27
4908,2021.969970703125,2026.8499755859375,2015.719970703125,2019.4200439453125,2016-10-28
4909,2011.2900390625,2016.010009765625,2005.949951171875,2008.18994140625,2016-10-31
4910,2003.4100341796875,2010.510009765625,1990.449951171875,2007.3900146484375,2016-11-01
4911,1995.4100341796875,1997.4599609375,1976.3399658203125,1978.93994140625,2016-11-02
4912,1974.9300537109375,1988.8199462890625,1973.5799560546875,1983.800048828125,2016-11-03
4913,1983.8699951171875,1985.2900390625,1976.5699462890625,1982.02001953125,2016-11-04
4914,1997.5799560546875,2001.739990234375,1992.1400146484375,1997.5799560546875,2016-11-07
4915,2009.56005859375,2010.1700439453125,1994.3299560546875,2003.3800048828125,2016-11-08
4916,2008.0799560546875,2015.22998046875,1931.0699462890625,1958.3800048828125,2016-11-09
4917,1989.8499755859375,2002.5999755859375,1983.260009765625,2002.5999755859375,2016-11-10
4918,1988.8699951171875,1994.050048828125,1982.1500244140625,1984.4300537109375,2016-11-11
4919,1982.9300537109375,1988.6500244140625,1974.27001953125,1974.4000244140625,2016-11-14
4920,1977.3299560546875,1978.93994140625,1967.2099609375,1967.530029296875,2016-11-15
4921,1980.8199462890625,1985.6700439453125,1976.6300048828125,1979.6500244140625,2016-11-16
4922,1976.2099609375,1983.8699951171875,1968.800048828125,1980.550048828125,2016-11-17
4923,1983.0699462890625,1983.260009765625,1968.1300048828125,1974.5799560546875,2016-11-18
4924,1971.030029296875,1976.22998046875,1962.4200439453125,1966.050048828125,2016-11-21
4925,1976.0699462890625,1986.8199462890625,1974.050048828125,1983.469970703125,2016-11-22
4926,1987.6400146484375,1996.6500244140625,1981.219970703125,1987.949951171875,2016-11-23
4927,1985.1099853515625,1988.9599609375,1968.5,1971.260009765625,2016-11-24
4928,1972.5999755859375,1978.449951171875,1969.0899658203125,1974.4599609375,2016-11-25
4929,1976.5799560546875,1983.4300537109375,1966.780029296875,1978.1300048828125,2016-11-28
4930,1977.0999755859375,1982.530029296875,1972.31005859375,1978.3900146484375,2016-11-29
4931,1980.3800048828125,1988.43994140625,1977.0899658203125,1983.47998046875,2016-11-30
4932,1987.47998046875,1989.0799560546875,1979.6700439453125,1983.75,2016-12-01
4933,1980.1400146484375,1981.6400146484375,1966.4200439453125,1970.6099853515625,2016-12-02
4934,1965.7099609375,1971.239990234375,1960.6500244140625,1963.3599853515625,2016-12-05
4935,1976.510009765625,1993.469970703125,1976.510009765625,1989.8599853515625,2016-12-06
4936,1995.68994140625,1997.6199951171875,1987.260009765625,1991.8900146484375,2016-12-07
4937,2008.31005859375,2031.0699462890625,2007.5699462890625,2031.0699462890625,2016-12-08
4938,2024.52001953125,2026.8299560546875,2019.7900390625,2024.68994140625,2016-12-09
4939,2031.949951171875,2031.949951171875,2020.969970703125,2027.239990234375,2016-12-12
4940,2026.3900146484375,2035.989990234375,2023.6099853515625,2035.97998046875,2016-12-13
4941,2043.0699462890625,2044.4200439453125,2031.1800537109375,2036.8699951171875,2016-12-14
4942,2022.1400146484375,2040.6199951171875,2021.760009765625,2036.6500244140625,2016-12-15
4943,2037.3499755859375,2043.5999755859375,2033.22998046875,2042.239990234375,2016-12-16
4944,2039.4000244140625,2046.030029296875,2037.0400390625,2038.3900146484375,2016-12-19
4945,2044.8699951171875,2047.3800048828125,2040.81005859375,2041.93994140625,2016-12-20
4946,2049.469970703125,2053.4599609375,2037.9599609375,2037.9599609375,2016-12-21
4947,2041.6099853515625,2042.9000244140625,2033.989990234375,2035.72998046875,2016-12-22
4948,2036.1700439453125,2037.7099609375,2031.5400390625,2035.9000244140625,2016-12-23
4949,2038.3299560546875,2039.760009765625,2034.800048828125,2037.75,2016-12-26
4950,2040.739990234375,2044.4300537109375,2037.1199951171875,2042.1700439453125,2016-12-27
4951,2021.8599853515625,2029.68994140625,2020.8599853515625,2024.489990234375,2016-12-28
4952,2020.4200439453125,2026.5699462890625,2016.25,2026.4599609375,2016-12-29
4953,2022.22998046875,2031.7900390625,2015.6800537109375,2026.1600341796875,2017-01-02
4954,2034.31005859375,2044.0699462890625,2028.469970703125,2043.969970703125,2017-01-03
4955,2046.2900390625,2046.2900390625,2040.6099853515625,2045.6400146484375,2017-01-04
4956,2045.52001953125,2046.5,2039.489990234375,2041.949951171875,2017-01-05
4957,2048.110107421875,2051.840087890625,2045.6600341796875,2049.1201171875,2017-01-06
4958,2053.179931640625,2053.179931640625,2046.469970703125,2048.780029296875,2017-01-09
4959,2043.300048828125,2046.780029296875,2039.5,2045.1199951171875,2017-01-10
4960,2048.080078125,2079.699951171875,2047.56005859375,2075.169921875,2017-01-11
4961,2077.68994140625,2087.139892578125,2073.889892578125,2087.139892578125,2017-01-12
4962,2077.1201171875,2080.93994140625,2073.43994140625,2076.7900390625,2017-01-13
4963,2077.030029296875,2080.050048828125,2058.929931640625,2064.169921875,2017-01-16
4964,2067.52001953125,2078.800048828125,2065.530029296875,2071.8701171875,2017-01-17
4965,2073.77001953125,2075.22998046875,2058.35009765625,2070.5400390625,2017-01-18
4966,2085.610107421875,2091.02001953125,2065.030029296875,2072.7900390625,2017-01-19
4967,2065.5400390625,2072.320068359375,2064.0,2065.610107421875,2017-01-20
4968,2067.6201171875,2073.800048828125,2058.909912109375,2065.989990234375,2017-01-23
4969,2070.219970703125,2072.659912109375,2058.590087890625,2065.760009765625,2017-01-24
4970,2075.330078125,2077.719970703125,2062.9599609375,2066.93994140625,2017-01-25
4971,2074.77001953125,2088.60009765625,2068.5,2083.590087890625,2017-01-26
4972,2077.659912109375,2079.969970703125,2067.570068359375,2067.570068359375,2017-01-31
4973,2075.31005859375,2082.699951171875,2073.969970703125,2080.47998046875,2017-02-01
4974,2080.22998046875,2092.449951171875,2067.760009765625,2071.010009765625,2017-02-02
4975,2075.89990234375,2079.85009765625,2064.050048828125,2073.159912109375,2017-02-03
4976,2085.72998046875,2088.3701171875,2073.030029296875,2077.659912109375,2017-02-06
4977,2077.800048828125,2079.22998046875,2071.050048828125,2075.2099609375,2017-02-07
4978,2072.580078125,2072.580078125,2052.2900390625,2065.080078125,2017-02-08
4979,2067.14990234375,2072.68994140625,2062.1201171875,2065.8798828125,2017-02-09
4980,2075.800048828125,2080.739990234375,2072.22998046875,2075.080078125,2017-02-10
4981,2074.93994140625,2078.659912109375,2070.360107421875,2078.64990234375,2017-02-13
4982,2079.300048828125,2081.590087890625,2068.159912109375,2074.570068359375,2017-02-14
